ambient_temperature,humidity,dissolved_oxygen,electrical_conductivity,ph_level,temperature,Week,Weight
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,2.0,62.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,2.0,53.2
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,2.0,57.13333333
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,3.0,79.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,3.0,74.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,3.0,88.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,3.0,80.93333333
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,4.0,100.4
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,4.0,91.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,4.0,88.9
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,4.0,93.63333333
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,5.0,129.3
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,5.0,123.6
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,5.0,111.5
36.70020608340992,55.35380045572917,6.750522543636863,10.807842578559091,6.975252665862378,32.27450980392157,5.0,121.4666667
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,0.0,13.5
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,0.0,8.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,0.0,10.5
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,0.0,10.86666667
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,1.0,32.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,1.0,24.1
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,1.0,29.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,1.0,28.76666667
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,2.0,55.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,2.0,62.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,2.0,53.2
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,2.0,57.13333333
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,3.0,79.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,3.0,74.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,3.0,88.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,3.0,80.93333333
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,4.0,100.4
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,4.0,91.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,4.0,88.9
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,4.0,93.63333333
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,5.0,129.3
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,5.0,123.6
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,5.0,111.5
38.84184966216216,50.79444679054054,6.396824574061561,9.112963877669072,7.215022324555794,34.24324324324324,5.0,121.4666667
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,0.0,13.5
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,0.0,8.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,0.0,10.5
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,0.0,10.86666667
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,1.0,32.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,1.0,24.1
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,1.0,29.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,1.0,28.76666667
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,2.0,55.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,2.0,62.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,2.0,53.2
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,2.0,57.13333333
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,3.0,79.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,3.0,74.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,3.0,88.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,3.0,80.93333333
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,4.0,100.4
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,4.0,91.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,4.0,88.9
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,4.0,93.63333333
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,5.0,129.3
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,5.0,123.6
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,5.0,111.5
35.64192389562932,62.17270717825941,5.724277270007162,11.303243902197854,7.869988336454345,32.974654377880185,5.0,121.4666667
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,0.0,13.5
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,0.0,8.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,0.0,10.5
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,0.0,10.86666667
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,1.0,32.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,1.0,24.1
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,1.0,29.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,1.0,28.76666667
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,2.0,55.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,2.0,62.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,2.0,53.2
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,2.0,57.13333333
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,3.0,79.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,3.0,74.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,3.0,88.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,3.0,80.93333333
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,4.0,100.4
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,4.0,91.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,4.0,88.9
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,4.0,93.63333333
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,5.0,129.3
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,5.0,123.6
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,5.0,111.5
31.778211535120302,74.92480131746069,6.736992908862466,12.22572223102032,7.32081727691429,28.97622699386503,5.0,121.4666667
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,0.0,13.5
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,0.0,8.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,0.0,10.5
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,0.0,10.86666667
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,1.0,32.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,1.0,24.1
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,1.0,29.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,1.0,28.76666667
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,2.0,55.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,2.0,62.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,2.0,53.2
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,2.0,57.13333333
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,3.0,79.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,3.0,74.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,3.0,88.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,3.0,80.93333333
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,4.0,100.4
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,4.0,91.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,4.0,88.9
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,4.0,93.63333333
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,5.0,129.3
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,5.0,123.6
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,5.0,111.5
30.968685969253254,76.61716016523677,7.017258127192803,12.23366718240159,7.543801012401301,27.0989263803681,5.0,121.4666667
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,0.0,13.5
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,0.0,8.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,0.0,10.5
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,0.0,10.86666667
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,1.0,32.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,1.0,24.1
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,1.0,29.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,1.0,28.76666667
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,2.0,55.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,2.0,62.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,2.0,53.2
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,2.0,57.13333333
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,3.0,79.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,3.0,74.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,3.0,88.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,3.0,80.93333333
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,4.0,100.4
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,4.0,91.6
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,4.0,88.9
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,4.0,93.63333333
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,5.0,129.3
31.12921768819391,75.15784083975402,6.628432515288307,11.876258365261974,7.881327870431049,27.33690658499234,5.0,123.6
